policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
mlp_aco,10,8096,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8097,85,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8098,85,1,"[0, 1, 0]","{""1"": 29.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8099,85,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8100,85,1,"[0, 1, 0]","{""1"": 29.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8101,85,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8102,85,1,"[0, 1, 0]","{""1"": 29.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8103,85,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8104,85,1,"[0, 1, 0]","{""1"": 27.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8105,85,1,"[0, 1, 0]","{""1"": 28.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8106,85,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8107,85,1,"[0, 1, 0]","{""1"": 23.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8108,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8109,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8110,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8111,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8112,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8113,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8114,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8115,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8116,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8117,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8118,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8119,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8120,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8121,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8122,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8123,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8124,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8125,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8126,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8127,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8128,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8129,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8130,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8131,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8132,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8133,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8134,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8135,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8136,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8137,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8138,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8139,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8140,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8141,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8142,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8143,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8144,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8145,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8146,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8147,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8148,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8149,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8150,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8151,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8152,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8153,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8154,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8155,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8156,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8157,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8158,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8159,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8160,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8161,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8162,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8163,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8164,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8165,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8166,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8167,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8168,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8169,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8170,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8171,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8172,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8173,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8174,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8175,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8176,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8177,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8178,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8179,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8180,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8181,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8182,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8183,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8184,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8185,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8186,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8187,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8188,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8189,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8190,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8191,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8192,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8193,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8194,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8195,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8196,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8197,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8198,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8199,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8200,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8201,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8202,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8203,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8204,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8205,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8206,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8207,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8208,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8209,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8210,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8211,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8212,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8213,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8214,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8215,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8216,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8217,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8218,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8219,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8220,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8221,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8222,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8223,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8224,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8225,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8226,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8227,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8228,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8229,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8230,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8231,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8232,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8233,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8234,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8235,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8236,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8237,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8238,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8239,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8240,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8241,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8242,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8243,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8244,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8245,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8246,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8247,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8248,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8249,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8250,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8251,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8252,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8253,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8254,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8255,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8256,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8257,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8258,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8259,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8260,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8261,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8262,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8263,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8264,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8265,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8266,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8267,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8268,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8269,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8270,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8271,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8272,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8273,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8274,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8275,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8276,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8277,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8278,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8279,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8280,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8281,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8282,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8283,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8284,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8285,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8286,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8287,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8288,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8289,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8290,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8291,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8292,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8293,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8294,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8295,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8296,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8297,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8298,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8299,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8300,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8301,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8302,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8303,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8304,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8305,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8306,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8307,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8308,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8309,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8310,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8311,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8312,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8313,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8314,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8315,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8316,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8317,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8318,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8319,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8320,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8321,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8322,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8323,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8324,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8325,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8326,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8327,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8328,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8329,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8330,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8331,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8332,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8333,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8334,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8335,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8336,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8337,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8338,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8339,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8340,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8341,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8342,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8343,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8344,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8345,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8346,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8347,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8348,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8349,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8350,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8351,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,10,8352,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,10,8353,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
