policy,seed,time_bin,day,hour,dock,arrivals,queue_before,available_before_pickup,fill_ratio,risk_probability,active,visited,amount_picked,queue_after,overflow,serving_drone_ids,total_energy_interval,total_distance_interval,sorties_interval,objective_value,constraint_violations,algorithm_runtime_seconds
aco_current,5,7207,76,1,1,36.0,163.0,199.0,0.995,1.0,True,True,30.0,169.0,0.0,[1],10.0,10.0,1,10.0,0,0.009235457999999142
aco_current,5,7207,76,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009235457999999142
aco_current,5,7207,76,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009235457999999142
aco_current,5,7207,76,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009235457999999142
aco_current,5,7208,76,2,1,35.0,169.0,204.0,1.02,1.0,True,True,30.0,174.0,0.0,[1],10.0,10.0,1,10.0,0,0.009311834000001795
aco_current,5,7208,76,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009311834000001795
aco_current,5,7208,76,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009311834000001795
aco_current,5,7208,76,2,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009311834000001795
aco_current,5,7209,76,2,1,36.0,174.0,210.0,1.05,1.0,True,True,30.0,180.0,0.0,[1],10.0,10.0,1,10.0,0,0.009220374999998171
aco_current,5,7209,76,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009220374999998171
aco_current,5,7209,76,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009220374999998171
aco_current,5,7209,76,2,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009220374999998171
aco_current,5,7210,76,2,1,36.0,180.0,216.0,1.08,1.0,True,True,30.0,186.0,0.0,[1],10.0,10.0,1,10.0,0,0.009319709000003229
aco_current,5,7210,76,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009319709000003229
aco_current,5,7210,76,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009319709000003229
aco_current,5,7210,76,2,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009319709000003229
aco_current,5,7211,76,2,1,34.0,186.0,220.0,1.1,1.0,True,True,30.0,190.0,0.0,[1],10.0,10.0,1,10.0,0,0.009288374999997018
aco_current,5,7211,76,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009288374999997018
aco_current,5,7211,76,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009288374999997018
aco_current,5,7211,76,2,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009288374999997018
aco_current,5,7212,76,3,1,36.0,190.0,226.0,1.13,1.0,True,True,30.0,196.0,0.0,[1],10.0,10.0,1,10.0,0,0.009249958000005165
aco_current,5,7212,76,3,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009249958000005165
aco_current,5,7212,76,3,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009249958000005165
aco_current,5,7212,76,3,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009249958000005165
aco_current,5,7213,76,3,1,36.0,196.0,232.0,1.16,1.0,True,True,30.0,200.0,2.0,[1],10.0,10.0,1,10.0,0,0.00927929099999858
aco_current,5,7213,76,3,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00927929099999858
aco_current,5,7213,76,3,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00927929099999858
aco_current,5,7213,76,3,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00927929099999858
aco_current,5,7214,76,3,1,37.0,200.0,237.0,1.185,1.0,True,True,30.0,200.0,7.0,[1],10.0,10.0,1,10.0,0,0.009242000000000417
aco_current,5,7214,76,3,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009242000000000417
aco_current,5,7214,76,3,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009242000000000417
aco_current,5,7214,76,3,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009242000000000417
aco_current,5,7215,76,3,1,37.0,200.0,237.0,1.185,1.0,True,True,30.0,200.0,7.0,[1],10.0,10.0,1,10.0,0,0.0091867499999978
aco_current,5,7215,76,3,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0091867499999978
aco_current,5,7215,76,3,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0091867499999978
aco_current,5,7215,76,3,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0091867499999978
aco_current,5,7216,76,4,1,37.0,200.0,237.0,1.185,1.0,True,True,30.0,200.0,7.0,[1],10.0,10.0,1,10.0,0,0.00932279199999897
aco_current,5,7216,76,4,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00932279199999897
aco_current,5,7216,76,4,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00932279199999897
aco_current,5,7216,76,4,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00932279199999897
aco_current,5,7217,76,4,1,38.0,200.0,238.0,1.19,1.0,True,True,30.0,200.0,8.0,[1],10.0,10.0,1,10.0,0,0.009314957999997375
aco_current,5,7217,76,4,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009314957999997375
aco_current,5,7217,76,4,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009314957999997375
aco_current,5,7217,76,4,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009314957999997375
aco_current,5,7218,76,4,1,49.0,200.0,249.0,1.245,1.0,True,True,30.0,200.0,19.0,[1],10.0,10.0,1,10.0,0,0.00923354199999693
aco_current,5,7218,76,4,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00923354199999693
aco_current,5,7218,76,4,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00923354199999693
aco_current,5,7218,76,4,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00923354199999693
aco_current,5,7219,76,4,1,52.0,200.0,252.0,1.26,1.0,True,True,30.0,200.0,22.0,[1],10.0,10.0,1,10.0,0,0.009275125000002049
aco_current,5,7219,76,4,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009275125000002049
aco_current,5,7219,76,4,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009275125000002049
aco_current,5,7219,76,4,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009275125000002049
aco_current,5,7220,76,5,1,59.0,200.0,259.0,1.295,1.0,True,True,30.0,200.0,29.0,[1],10.0,10.0,1,10.0,0,0.009271957999999358
aco_current,5,7220,76,5,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009271957999999358
aco_current,5,7220,76,5,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009271957999999358
aco_current,5,7220,76,5,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009271957999999358
aco_current,5,7221,76,5,1,56.0,200.0,256.0,1.28,1.0,True,True,30.0,200.0,26.0,[1],10.0,10.0,1,10.0,0,0.009274375000003943
aco_current,5,7221,76,5,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009274375000003943
aco_current,5,7221,76,5,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009274375000003943
aco_current,5,7221,76,5,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009274375000003943
aco_current,5,7222,76,5,1,64.0,200.0,264.0,1.32,1.0,True,True,30.0,200.0,34.0,[1],10.0,10.0,1,10.0,0,0.009286957999997014
aco_current,5,7222,76,5,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009286957999997014
aco_current,5,7222,76,5,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009286957999997014
aco_current,5,7222,76,5,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009286957999997014
aco_current,5,7223,76,5,1,84.0,200.0,284.0,1.42,1.0,True,True,30.0,200.0,54.0,[1],10.0,10.0,1,10.0,0,0.009258291000001861
aco_current,5,7223,76,5,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009258291000001861
aco_current,5,7223,76,5,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009258291000001861
aco_current,5,7223,76,5,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009258291000001861
aco_current,5,7224,76,6,1,86.0,200.0,286.0,1.43,1.0,True,True,30.0,200.0,56.0,[1],10.0,10.0,1,10.0,0,0.009367374999996514
aco_current,5,7224,76,6,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009367374999996514
aco_current,5,7224,76,6,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009367374999996514
aco_current,5,7224,76,6,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009367374999996514
aco_current,5,7225,76,6,1,78.0,200.0,278.0,1.39,1.0,True,True,30.0,200.0,48.0,[1],10.0,10.0,1,10.0,0,0.009216125000001796
aco_current,5,7225,76,6,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009216125000001796
aco_current,5,7225,76,6,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009216125000001796
aco_current,5,7225,76,6,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009216125000001796
aco_current,5,7226,76,6,1,66.0,200.0,266.0,1.33,1.0,True,True,30.0,200.0,36.0,[1],10.0,10.0,1,10.0,0,0.009178875000003472
aco_current,5,7226,76,6,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009178875000003472
aco_current,5,7226,76,6,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009178875000003472
aco_current,5,7226,76,6,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009178875000003472
aco_current,5,7227,76,6,1,59.0,200.0,259.0,1.295,1.0,True,True,30.0,200.0,29.0,[1],10.0,10.0,1,10.0,0,0.009158958000000439
aco_current,5,7227,76,6,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009158958000000439
aco_current,5,7227,76,6,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009158958000000439
aco_current,5,7227,76,6,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009158958000000439
aco_current,5,7228,76,7,1,54.0,200.0,254.0,1.27,1.0,True,True,30.0,200.0,24.0,[1],10.0,10.0,1,10.0,0,0.009181000000005213
aco_current,5,7228,76,7,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009181000000005213
aco_current,5,7228,76,7,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009181000000005213
aco_current,5,7228,76,7,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009181000000005213
aco_current,5,7229,76,7,1,56.0,200.0,256.0,1.28,1.0,True,True,30.0,200.0,26.0,[1],10.0,10.0,1,10.0,0,0.009149583000002792
aco_current,5,7229,76,7,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009149583000002792
aco_current,5,7229,76,7,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009149583000002792
aco_current,5,7229,76,7,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009149583000002792
aco_current,5,7230,76,7,1,54.0,200.0,254.0,1.27,1.0,True,True,30.0,200.0,24.0,[1],10.0,10.0,1,10.0,0,0.009549083000003122
aco_current,5,7230,76,7,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009549083000003122
aco_current,5,7230,76,7,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009549083000003122
aco_current,5,7230,76,7,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009549083000003122
aco_current,5,7231,76,7,1,54.0,200.0,254.0,1.27,1.0,True,True,30.0,200.0,24.0,[1],10.0,10.0,1,10.0,0,0.009761624999995888
aco_current,5,7231,76,7,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009761624999995888
aco_current,5,7231,76,7,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009761624999995888
aco_current,5,7231,76,7,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009761624999995888
aco_current,5,7232,76,8,1,57.0,200.0,257.0,1.285,1.0,True,True,30.0,200.0,27.0,[1],10.0,10.0,1,10.0,0,0.009607375000001639
aco_current,5,7232,76,8,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009607375000001639
aco_current,5,7232,76,8,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009607375000001639
aco_current,5,7232,76,8,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009607375000001639
aco_current,5,7233,76,8,1,55.0,200.0,255.0,1.275,1.0,True,True,30.0,200.0,25.0,[1],10.0,10.0,1,10.0,0,0.009350375000003908
aco_current,5,7233,76,8,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009350375000003908
aco_current,5,7233,76,8,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009350375000003908
aco_current,5,7233,76,8,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009350375000003908
aco_current,5,7234,76,8,1,54.0,200.0,254.0,1.27,1.0,True,True,30.0,200.0,24.0,[1],10.0,10.0,1,10.0,0,0.00923262500000277
aco_current,5,7234,76,8,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00923262500000277
aco_current,5,7234,76,8,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00923262500000277
aco_current,5,7234,76,8,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00923262500000277
aco_current,5,7235,76,8,1,55.0,200.0,255.0,1.275,1.0,True,True,30.0,200.0,25.0,[1],10.0,10.0,1,10.0,0,0.0092022500000013
aco_current,5,7235,76,8,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0092022500000013
aco_current,5,7235,76,8,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0092022500000013
aco_current,5,7235,76,8,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0092022500000013
aco_current,5,7236,76,9,1,50.0,200.0,250.0,1.25,1.0,True,True,30.0,200.0,20.0,[1],10.0,10.0,1,10.0,0,0.009343499999999949
aco_current,5,7236,76,9,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009343499999999949
aco_current,5,7236,76,9,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009343499999999949
aco_current,5,7236,76,9,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009343499999999949
aco_current,5,7237,76,9,1,45.0,200.0,245.0,1.225,1.0,True,True,30.0,200.0,15.0,[1],10.0,10.0,1,10.0,0,0.009181375000004266
aco_current,5,7237,76,9,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009181375000004266
aco_current,5,7237,76,9,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009181375000004266
aco_current,5,7237,76,9,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009181375000004266
aco_current,5,7238,76,9,1,45.0,200.0,245.0,1.225,1.0,True,True,30.0,200.0,15.0,[1],10.0,10.0,1,10.0,0,0.010497041999997236
aco_current,5,7238,76,9,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010497041999997236
aco_current,5,7238,76,9,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010497041999997236
aco_current,5,7238,76,9,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010497041999997236
aco_current,5,7239,76,9,1,38.0,200.0,238.0,1.19,1.0,True,True,30.0,200.0,8.0,[1],10.0,10.0,1,10.0,0,0.009949625000004403
aco_current,5,7239,76,9,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009949625000004403
aco_current,5,7239,76,9,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009949625000004403
aco_current,5,7239,76,9,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009949625000004403
aco_current,5,7240,76,10,1,32.0,200.0,232.0,1.16,1.0,True,True,30.0,200.0,2.0,[1],10.0,10.0,1,10.0,0,0.00971458299999739
aco_current,5,7240,76,10,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00971458299999739
aco_current,5,7240,76,10,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00971458299999739
aco_current,5,7240,76,10,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00971458299999739
aco_current,5,7241,76,10,1,24.0,200.0,224.0,1.12,1.0,True,True,30.0,194.0,0.0,[1],10.0,10.0,1,10.0,0,0.010114875000006407
aco_current,5,7241,76,10,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010114875000006407
aco_current,5,7241,76,10,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010114875000006407
aco_current,5,7241,76,10,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010114875000006407
aco_current,5,7242,76,10,1,20.0,194.0,214.0,1.07,1.0,True,True,30.0,184.0,0.0,[1],10.0,10.0,1,10.0,0,0.010216624999998203
aco_current,5,7242,76,10,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010216624999998203
aco_current,5,7242,76,10,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010216624999998203
aco_current,5,7242,76,10,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010216624999998203
aco_current,5,7243,76,10,1,20.0,184.0,204.0,1.02,1.0,True,True,30.0,174.0,0.0,[1],10.0,10.0,1,10.0,0,0.009883542000004297
aco_current,5,7243,76,10,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009883542000004297
aco_current,5,7243,76,10,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009883542000004297
aco_current,5,7243,76,10,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009883542000004297
aco_current,5,7244,76,11,1,21.0,174.0,195.0,0.975,1.0,True,True,30.0,165.0,0.0,[1],10.0,10.0,1,10.0,0,0.009590415999994661
aco_current,5,7244,76,11,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009590415999994661
aco_current,5,7244,76,11,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009590415999994661
aco_current,5,7244,76,11,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009590415999994661
aco_current,5,7245,76,11,1,20.0,165.0,185.0,0.925,0.9999999403953552,True,True,30.0,155.0,0.0,[1],10.0,10.0,1,10.0,0,0.009737250000000586
aco_current,5,7245,76,11,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009737250000000586
aco_current,5,7245,76,11,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009737250000000586
aco_current,5,7245,76,11,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009737250000000586
aco_current,5,7246,76,11,1,20.0,155.0,175.0,0.875,0.9999988675117493,True,True,30.0,145.0,0.0,[1],10.0,10.0,1,10.0,0,0.009704042000002744
aco_current,5,7246,76,11,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009704042000002744
aco_current,5,7246,76,11,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009704042000002744
aco_current,5,7246,76,11,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009704042000002744
aco_current,5,7247,76,11,1,21.0,145.0,166.0,0.83,0.9999917149543762,True,True,30.0,136.0,0.0,[1],10.0,10.0,1,10.0,0,0.009513125000005118
aco_current,5,7247,76,11,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009513125000005118
aco_current,5,7247,76,11,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009513125000005118
aco_current,5,7247,76,11,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009513125000005118
aco_current,5,7248,76,12,1,5.0,136.0,141.0,0.705,0.7073729038238525,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.6250000050586095e-06
aco_current,5,7248,76,12,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.6250000050586095e-06
