policy,seed,time_bin,day,hour,dock,arrivals,queue_before,available_before_pickup,fill_ratio,risk_probability,active,visited,amount_picked,queue_after,overflow,serving_drone_ids,total_energy_interval,total_distance_interval,sorties_interval,objective_value,constraint_violations,algorithm_runtime_seconds
aco_current,9,7362,77,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.7079999966872492e-06
aco_current,9,7362,77,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.7079999966872492e-06
aco_current,9,7362,77,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.7079999966872492e-06
aco_current,9,7363,77,16,1,14.0,154.0,168.0,0.84,0.9999355673789978,True,True,30.0,138.0,0.0,[1],10.0,10.0,1,10.0,0,0.009612082999993277
aco_current,9,7363,77,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009612082999993277
aco_current,9,7363,77,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009612082999993277
aco_current,9,7363,77,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009612082999993277
aco_current,9,7364,77,17,1,14.0,138.0,152.0,0.76,0.9973729252815247,False,False,0.0,152.0,0.0,[],0.0,0.0,0,0.0,0,4.082999993215708e-06
aco_current,9,7364,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,4.082999993215708e-06
aco_current,9,7364,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,4.082999993215708e-06
aco_current,9,7364,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,4.082999993215708e-06
aco_current,9,7365,77,17,1,13.0,152.0,165.0,0.825,0.9998005628585815,True,True,30.0,135.0,0.0,[1],10.0,10.0,1,10.0,0,0.00937266700000805
aco_current,9,7365,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00937266700000805
aco_current,9,7365,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00937266700000805
aco_current,9,7365,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00937266700000805
aco_current,9,7366,77,17,1,14.0,135.0,149.0,0.745,0.9961974024772644,False,False,0.0,149.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000006331757e-06
aco_current,9,7366,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000006331757e-06
aco_current,9,7366,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000006331757e-06
aco_current,9,7366,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000006331757e-06
aco_current,9,7367,77,17,1,14.0,149.0,163.0,0.815,0.9997623562812805,True,True,30.0,133.0,0.0,[1],10.0,10.0,1,10.0,0,0.009315624999999272
aco_current,9,7367,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009315624999999272
aco_current,9,7367,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009315624999999272
aco_current,9,7367,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009315624999999272
aco_current,9,7368,77,18,1,14.0,133.0,147.0,0.735,0.9951350092887878,False,False,0.0,147.0,0.0,[],0.0,0.0,0,0.0,0,2.0840000019006766e-06
aco_current,9,7368,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0840000019006766e-06
aco_current,9,7368,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0840000019006766e-06
aco_current,9,7368,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0840000019006766e-06
aco_current,9,7369,77,18,1,14.0,147.0,161.0,0.805,0.9996035695075989,True,True,30.0,131.0,0.0,[1],10.0,10.0,1,10.0,0,0.009305208000000675
aco_current,9,7369,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009305208000000675
aco_current,9,7369,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009305208000000675
aco_current,9,7369,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009305208000000675
aco_current,9,7370,77,18,1,14.0,131.0,145.0,0.725,0.9937705993652344,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,2.333000011844888e-06
aco_current,9,7370,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.333000011844888e-06
aco_current,9,7370,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.333000011844888e-06
aco_current,9,7370,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.333000011844888e-06
aco_current,9,7371,77,18,1,13.0,145.0,158.0,0.79,0.9988059401512146,False,False,0.0,158.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
aco_current,9,7371,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
aco_current,9,7371,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
aco_current,9,7371,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
aco_current,9,7372,77,19,1,14.0,158.0,172.0,0.86,0.9999774694442749,True,True,30.0,142.0,0.0,[1],10.0,10.0,1,10.0,0,0.009343583000003264
aco_current,9,7372,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009343583000003264
aco_current,9,7372,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009343583000003264
aco_current,9,7372,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009343583000003264
aco_current,9,7373,77,19,1,14.0,142.0,156.0,0.78,0.9987085461616516,False,False,0.0,156.0,0.0,[],0.0,0.0,0,0.0,0,2.0410000018955543e-06
aco_current,9,7373,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0410000018955543e-06
aco_current,9,7373,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0410000018955543e-06
aco_current,9,7373,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0410000018955543e-06
aco_current,9,7374,77,19,1,14.0,156.0,170.0,0.85,0.999961793422699,True,True,30.0,140.0,0.0,[1],10.0,10.0,1,10.0,0,0.009381207999993535
aco_current,9,7374,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009381207999993535
aco_current,9,7374,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009381207999993535
aco_current,9,7374,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009381207999993535
aco_current,9,7375,77,19,1,14.0,140.0,154.0,0.77,0.9980173110961914,False,False,0.0,154.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7375,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7375,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7375,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7376,77,20,1,14.0,154.0,168.0,0.84,0.9999355673789978,True,True,30.0,138.0,0.0,[1],10.0,10.0,1,10.0,0,0.009256958999998233
aco_current,9,7376,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009256958999998233
aco_current,9,7376,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009256958999998233
aco_current,9,7376,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009256958999998233
aco_current,9,7377,77,20,1,14.0,138.0,152.0,0.76,0.9973729252815247,False,False,0.0,152.0,0.0,[],0.0,0.0,0,0.0,0,2.249999994319296e-06
aco_current,9,7377,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.249999994319296e-06
aco_current,9,7377,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.249999994319296e-06
aco_current,9,7377,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.249999994319296e-06
aco_current,9,7378,77,20,1,13.0,152.0,165.0,0.825,0.9998005628585815,True,True,30.0,135.0,0.0,[1],10.0,10.0,1,10.0,0,0.009272249999995097
aco_current,9,7378,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009272249999995097
aco_current,9,7378,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009272249999995097
aco_current,9,7378,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009272249999995097
aco_current,9,7379,77,20,1,14.0,135.0,149.0,0.745,0.9961974024772644,False,False,0.0,149.0,0.0,[],0.0,0.0,0,0.0,0,2.4579999973184385e-06
aco_current,9,7379,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.4579999973184385e-06
aco_current,9,7379,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.4579999973184385e-06
aco_current,9,7379,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.4579999973184385e-06
aco_current,9,7380,77,21,1,14.0,149.0,163.0,0.815,0.9997623562812805,True,True,30.0,133.0,0.0,[1],10.0,10.0,1,10.0,0,0.00911324999999863
aco_current,9,7380,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00911324999999863
aco_current,9,7380,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00911324999999863
aco_current,9,7380,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00911324999999863
aco_current,9,7381,77,21,1,14.0,133.0,147.0,0.735,0.9951350092887878,False,False,0.0,147.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999946348908e-06
aco_current,9,7381,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999946348908e-06
aco_current,9,7381,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999946348908e-06
aco_current,9,7381,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999946348908e-06
aco_current,9,7382,77,21,1,14.0,147.0,161.0,0.805,0.9996035695075989,True,True,30.0,131.0,0.0,[1],10.0,10.0,1,10.0,0,0.009317375000009065
aco_current,9,7382,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009317375000009065
aco_current,9,7382,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009317375000009065
aco_current,9,7382,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009317375000009065
aco_current,9,7383,77,21,1,14.0,131.0,145.0,0.725,0.9937705993652344,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,1.9589999880054165e-06
aco_current,9,7383,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9589999880054165e-06
aco_current,9,7383,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9589999880054165e-06
aco_current,9,7383,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9589999880054165e-06
aco_current,9,7384,77,22,1,0.0,145.0,145.0,0.725,0.15652655065059662,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,1.7500000097925295e-06
aco_current,9,7384,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7500000097925295e-06
aco_current,9,7384,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7500000097925295e-06
aco_current,9,7384,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7500000097925295e-06
aco_current,9,7385,77,22,1,0.0,145.0,145.0,0.725,0.15996329486370087,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
aco_current,9,7385,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
aco_current,9,7385,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
aco_current,9,7385,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
aco_current,9,7386,77,22,1,0.0,145.0,145.0,0.725,0.244400292634964,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000025267436e-06
aco_current,9,7386,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000025267436e-06
aco_current,9,7386,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000025267436e-06
aco_current,9,7386,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000025267436e-06
aco_current,9,7387,77,22,1,0.0,145.0,145.0,0.725,0.31859835982322693,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,1.834000002531866e-06
aco_current,9,7387,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.834000002531866e-06
aco_current,9,7387,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.834000002531866e-06
aco_current,9,7387,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.834000002531866e-06
aco_current,9,7388,77,23,1,0.0,145.0,145.0,0.725,0.31859835982322693,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,2.1660000015799596e-06
aco_current,9,7388,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1660000015799596e-06
aco_current,9,7388,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1660000015799596e-06
aco_current,9,7388,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1660000015799596e-06
aco_current,9,7389,77,23,1,0.0,145.0,145.0,0.725,0.31859835982322693,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7389,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7389,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7389,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0829999982652225e-06
aco_current,9,7390,77,23,1,0.0,145.0,145.0,0.725,0.31859835982322693,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7390,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7390,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7390,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7391,77,23,1,0.0,145.0,145.0,0.725,0.31859835982322693,False,False,0.0,145.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7391,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7391,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7391,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
aco_current,9,7392,78,0,1,39.0,145.0,184.0,0.92,1.0,True,True,30.0,154.0,0.0,[1],10.0,10.0,1,10.0,0,0.009395459000003825
aco_current,9,7392,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009395459000003825
aco_current,9,7392,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009395459000003825
aco_current,9,7392,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009395459000003825
aco_current,9,7393,78,0,1,42.0,154.0,196.0,0.98,1.0,True,True,30.0,166.0,0.0,[1],10.0,10.0,1,10.0,0,0.009233334000001037
aco_current,9,7393,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009233334000001037
aco_current,9,7393,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009233334000001037
aco_current,9,7393,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009233334000001037
aco_current,9,7394,78,0,1,42.0,166.0,208.0,1.04,1.0,True,True,30.0,178.0,0.0,[1],10.0,10.0,1,10.0,0,0.009253624999999488
aco_current,9,7394,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009253624999999488
aco_current,9,7394,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009253624999999488
aco_current,9,7394,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009253624999999488
aco_current,9,7395,78,0,1,41.0,178.0,219.0,1.095,1.0,True,True,30.0,189.0,0.0,[1],10.0,10.0,1,10.0,0,0.009211082999996734
aco_current,9,7395,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009211082999996734
aco_current,9,7395,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009211082999996734
aco_current,9,7395,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009211082999996734
aco_current,9,7396,78,1,1,42.0,189.0,231.0,1.155,1.0,True,True,30.0,200.0,1.0,[1],10.0,10.0,1,10.0,0,0.008939124999997716
aco_current,9,7396,78,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008939124999997716
aco_current,9,7396,78,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008939124999997716
aco_current,9,7396,78,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008939124999997716
aco_current,9,7397,78,1,1,45.0,200.0,245.0,1.225,1.0,True,True,30.0,200.0,15.0,[1],10.0,10.0,1,10.0,0,0.009168333000005191
aco_current,9,7397,78,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009168333000005191
aco_current,9,7397,78,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009168333000005191
aco_current,9,7397,78,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009168333000005191
aco_current,9,7398,78,1,1,44.0,200.0,244.0,1.22,1.0,True,True,30.0,200.0,14.0,[1],10.0,10.0,1,10.0,0,0.009210042000006524
aco_current,9,7398,78,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009210042000006524
aco_current,9,7398,78,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009210042000006524
aco_current,9,7398,78,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009210042000006524
aco_current,9,7399,78,1,1,45.0,200.0,245.0,1.225,1.0,True,True,30.0,200.0,15.0,[1],10.0,10.0,1,10.0,0,0.009114207999999735
aco_current,9,7399,78,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009114207999999735
aco_current,9,7399,78,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009114207999999735
aco_current,9,7399,78,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009114207999999735
aco_current,9,7400,78,2,1,44.0,200.0,244.0,1.22,1.0,True,True,30.0,200.0,14.0,[1],10.0,10.0,1,10.0,0,0.008992792000000804
aco_current,9,7400,78,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008992792000000804
aco_current,9,7400,78,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008992792000000804
aco_current,9,7400,78,2,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008992792000000804
aco_current,9,7401,78,2,1,43.0,200.0,243.0,1.215,1.0,True,True,30.0,200.0,13.0,[1],10.0,10.0,1,10.0,0,0.0090677920000104
aco_current,9,7401,78,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0090677920000104
aco_current,9,7401,78,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0090677920000104
aco_current,9,7401,78,2,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0090677920000104
aco_current,9,7402,78,2,1,46.0,200.0,246.0,1.23,1.0,True,True,30.0,200.0,16.0,[1],10.0,10.0,1,10.0,0,0.009170333000000142
aco_current,9,7402,78,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009170333000000142
aco_current,9,7402,78,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009170333000000142
