policy,seed,time_bin,day,hour,dock,arrivals,queue_before,available_before_pickup,fill_ratio,risk_probability,active,visited,amount_picked,queue_after,overflow,serving_drone_ids,total_energy_interval,total_distance_interval,sorties_interval,objective_value,constraint_violations,algorithm_runtime_seconds
mlp_aco,5,7357,77,15,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0840000161115313e-06
mlp_aco,5,7357,77,15,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0840000161115313e-06
mlp_aco,5,7358,77,15,1,13.0,85.0,98.0,0.49,0.6330644488334656,False,False,0.0,98.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7358,77,15,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7358,77,15,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7358,77,15,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7359,77,15,1,14.0,98.0,112.0,0.56,0.868669331073761,True,True,30.0,82.0,0.0,[1],10.0,10.0,1,10.0,0,0.009012916999978415
mlp_aco,5,7359,77,15,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009012916999978415
mlp_aco,5,7359,77,15,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009012916999978415
mlp_aco,5,7359,77,15,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009012916999978415
mlp_aco,5,7360,77,16,1,14.0,82.0,96.0,0.48,0.700477659702301,True,True,30.0,66.0,0.0,[1],10.0,10.0,1,10.0,0,0.008976208000007091
mlp_aco,5,7360,77,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008976208000007091
mlp_aco,5,7360,77,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008976208000007091
mlp_aco,5,7360,77,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008976208000007091
mlp_aco,5,7361,77,16,1,14.0,66.0,80.0,0.4,0.5509558916091919,False,False,0.0,80.0,0.0,[],0.0,0.0,0,0.0,0,2.1250000088457455e-06
mlp_aco,5,7361,77,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1250000088457455e-06
mlp_aco,5,7361,77,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1250000088457455e-06
mlp_aco,5,7361,77,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1250000088457455e-06
mlp_aco,5,7362,77,16,1,14.0,80.0,94.0,0.47,0.6738767623901367,False,False,0.0,94.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7362,77,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7362,77,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7362,77,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7363,77,16,1,14.0,94.0,108.0,0.54,0.8281716108322144,True,True,30.0,78.0,0.0,[1],10.0,10.0,1,10.0,0,0.008817208000010623
mlp_aco,5,7363,77,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008817208000010623
mlp_aco,5,7363,77,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008817208000010623
mlp_aco,5,7363,77,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008817208000010623
mlp_aco,5,7364,77,17,1,14.0,78.0,92.0,0.46,0.6558974385261536,False,False,0.0,92.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
mlp_aco,5,7364,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
mlp_aco,5,7364,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
mlp_aco,5,7364,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
mlp_aco,5,7365,77,17,1,13.0,92.0,105.0,0.525,0.7137433290481567,True,True,30.0,75.0,0.0,[1],10.0,10.0,1,10.0,0,0.009063459000003604
mlp_aco,5,7365,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009063459000003604
mlp_aco,5,7365,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009063459000003604
mlp_aco,5,7365,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009063459000003604
mlp_aco,5,7366,77,17,1,14.0,75.0,89.0,0.445,0.6353377103805542,False,False,0.0,89.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7366,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7366,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7366,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9169999916357483e-06
mlp_aco,5,7367,77,17,1,14.0,89.0,103.0,0.515,0.7794575095176697,True,True,30.0,73.0,0.0,[1],10.0,10.0,1,10.0,0,0.008880209000011519
mlp_aco,5,7367,77,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008880209000011519
mlp_aco,5,7367,77,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008880209000011519
mlp_aco,5,7367,77,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008880209000011519
mlp_aco,5,7368,77,18,1,14.0,73.0,87.0,0.435,0.6164926886558533,False,False,0.0,87.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000148440304e-06
mlp_aco,5,7368,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000148440304e-06
mlp_aco,5,7368,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000148440304e-06
mlp_aco,5,7368,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.5410000148440304e-06
mlp_aco,5,7369,77,18,1,14.0,87.0,101.0,0.505,0.7557514905929565,True,True,30.0,71.0,0.0,[1],10.0,10.0,1,10.0,0,0.009013292000020101
mlp_aco,5,7369,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009013292000020101
mlp_aco,5,7369,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009013292000020101
mlp_aco,5,7369,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009013292000020101
mlp_aco,5,7370,77,18,1,14.0,71.0,85.0,0.425,0.5902342796325684,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7370,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7370,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7370,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7371,77,18,1,13.0,85.0,98.0,0.49,0.6330644488334656,False,False,0.0,98.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7371,77,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7371,77,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7371,77,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7372,77,19,1,14.0,98.0,112.0,0.56,0.868669331073761,True,True,30.0,82.0,0.0,[1],10.0,10.0,1,10.0,0,0.00902225000001522
mlp_aco,5,7372,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00902225000001522
mlp_aco,5,7372,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00902225000001522
mlp_aco,5,7372,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00902225000001522
mlp_aco,5,7373,77,19,1,14.0,82.0,96.0,0.48,0.700477659702301,True,True,30.0,66.0,0.0,[1],10.0,10.0,1,10.0,0,0.0089298330000247
mlp_aco,5,7373,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0089298330000247
mlp_aco,5,7373,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0089298330000247
mlp_aco,5,7373,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.0089298330000247
mlp_aco,5,7374,77,19,1,14.0,66.0,80.0,0.4,0.5509558916091919,False,False,0.0,80.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7374,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7374,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7374,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7375,77,19,1,14.0,80.0,94.0,0.47,0.6738767623901367,False,False,0.0,94.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7375,77,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7375,77,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7375,77,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7376,77,20,1,14.0,94.0,108.0,0.54,0.8281716108322144,True,True,30.0,78.0,0.0,[1],10.0,10.0,1,10.0,0,0.008902333999998291
mlp_aco,5,7376,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008902333999998291
mlp_aco,5,7376,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008902333999998291
mlp_aco,5,7376,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008902333999998291
mlp_aco,5,7377,77,20,1,14.0,78.0,92.0,0.46,0.6558974385261536,False,False,0.0,92.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,5,7377,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,5,7377,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,5,7377,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,5,7378,77,20,1,13.0,92.0,105.0,0.525,0.7137433290481567,True,True,30.0,75.0,0.0,[1],10.0,10.0,1,10.0,0,0.008844457999998667
mlp_aco,5,7378,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008844457999998667
mlp_aco,5,7378,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008844457999998667
mlp_aco,5,7378,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008844457999998667
mlp_aco,5,7379,77,20,1,14.0,75.0,89.0,0.445,0.6353377103805542,False,False,0.0,89.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,5,7379,77,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,5,7379,77,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,5,7379,77,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,5,7380,77,21,1,14.0,89.0,103.0,0.515,0.7794575095176697,True,True,30.0,73.0,0.0,[1],10.0,10.0,1,10.0,0,0.008772458999999344
mlp_aco,5,7380,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008772458999999344
mlp_aco,5,7380,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008772458999999344
mlp_aco,5,7380,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008772458999999344
mlp_aco,5,7381,77,21,1,14.0,73.0,87.0,0.435,0.6164926886558533,False,False,0.0,87.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7381,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7381,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7381,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,5,7382,77,21,1,14.0,87.0,101.0,0.505,0.7557514905929565,True,True,30.0,71.0,0.0,[1],10.0,10.0,1,10.0,0,0.008958750000005011
mlp_aco,5,7382,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008958750000005011
mlp_aco,5,7382,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008958750000005011
mlp_aco,5,7382,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008958750000005011
mlp_aco,5,7383,77,21,1,14.0,71.0,85.0,0.425,0.5902342796325684,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7383,77,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7383,77,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7383,77,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,5,7384,77,22,1,0.0,85.0,85.0,0.425,0.16812404990196228,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7384,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7384,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7384,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7919999777404882e-06
mlp_aco,5,7385,77,22,1,0.0,85.0,85.0,0.425,0.21280747652053833,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.6669999922669376e-06
mlp_aco,5,7385,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.6669999922669376e-06
mlp_aco,5,7385,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.6669999922669376e-06
mlp_aco,5,7385,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.6669999922669376e-06
mlp_aco,5,7386,77,22,1,0.0,85.0,85.0,0.425,0.27885496616363525,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7386,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7386,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7386,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7387,77,22,1,0.0,85.0,85.0,0.425,0.3306250274181366,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7387,77,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7387,77,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7387,77,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7388,77,23,1,0.0,85.0,85.0,0.425,0.3306250274181366,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7388,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7388,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7388,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7389,77,23,1,0.0,85.0,85.0,0.425,0.3306250274181366,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7079999850011518e-06
mlp_aco,5,7389,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7079999850011518e-06
mlp_aco,5,7389,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7079999850011518e-06
mlp_aco,5,7389,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7079999850011518e-06
mlp_aco,5,7390,77,23,1,0.0,85.0,85.0,0.425,0.3306250274181366,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7390,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7390,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7390,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7910000167375983e-06
mlp_aco,5,7391,77,23,1,0.0,85.0,85.0,0.425,0.3306250274181366,False,False,0.0,85.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7391,77,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7391,77,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7391,77,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,5,7392,78,0,1,39.0,85.0,124.0,0.62,0.9999841451644897,True,True,30.0,94.0,0.0,[1],10.0,10.0,1,10.0,0,0.008863875000002963
mlp_aco,5,7392,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008863875000002963
mlp_aco,5,7392,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008863875000002963
mlp_aco,5,7392,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008863875000002963
mlp_aco,5,7393,78,0,1,42.0,94.0,136.0,0.68,0.9999986290931702,True,True,30.0,106.0,0.0,[1],10.0,10.0,1,10.0,0,0.008821750000009843
mlp_aco,5,7393,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008821750000009843
mlp_aco,5,7393,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008821750000009843
mlp_aco,5,7393,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008821750000009843
mlp_aco,5,7394,78,0,1,42.0,106.0,148.0,0.74,0.9999997615814209,True,True,30.0,118.0,0.0,[1],10.0,10.0,1,10.0,0,0.008978582999986884
mlp_aco,5,7394,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008978582999986884
mlp_aco,5,7394,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008978582999986884
mlp_aco,5,7394,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008978582999986884
mlp_aco,5,7395,78,0,1,41.0,118.0,159.0,0.795,1.0,True,True,30.0,129.0,0.0,[1],10.0,10.0,1,10.0,0,0.008896582999994962
mlp_aco,5,7395,78,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008896582999994962
mlp_aco,5,7395,78,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008896582999994962
mlp_aco,5,7395,78,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008896582999994962
mlp_aco,5,7396,78,1,1,42.0,129.0,171.0,0.855,1.0,True,True,30.0,141.0,0.0,[1],10.0,10.0,1,10.0,0,0.008803083000003653
mlp_aco,5,7396,78,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008803083000003653
mlp_aco,5,7396,78,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008803083000003653
mlp_aco,5,7396,78,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008803083000003653
